timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082153.00-0300,-29.205760,-50.897282,5.09,12,832.20,0.75
20251126T082155.00-0300,-29.205733,-50.897284,5.80,12,832.20,0.75
20251126T082156.00-0300,-29.205719,-50.897281,5.52,12,832.10,0.75
20251126T082157.00-0300,-29.205707,-50.897276,5.28,12,832.20,0.75
20251126T082158.00-0300,-29.205696,-50.897269,5.17,12,832.30,0.75
20251126T082159.00-0300,-29.205686,-50.897261,5.19,12,832.30,0.75
20251126T082200.00-0300,-29.205675,-50.897252,5.37,12,832.10,0.75
20251126T082201.00-0300,-29.205665,-50.897240,6.00,12,832.20,0.75
20251126T082202.00-0300,-29.205656,-50.897229,5.54,12,832.20,0.75
20251126T082203.00-0300,-29.205648,-50.897220,4.00,12,832.20,0.75
20251126T082204.00-0300,-29.205644,-50.897215,1.85,12,832.20,0.75
20251126T082205.00-0300,-29.205644,-50.897215,0.94,12,832.20,0.75
20251126T082206.00-0300,-29.205649,-50.897221,3.28,12,832.30,0.75
20251126T082207.00-0300,-29.205655,-50.897227,3.26,12,832.30,0.75
20251126T082208.00-0300,-29.205663,-50.897233,4.30,12,832.30,0.75
20251126T082209.00-0300,-29.205672,-50.897239,3.87,12,832.40,0.75
20251126T082210.00-0300,-29.205682,-50.897244,4.13,12,832.50,0.75
20251126T082211.00-0300,-29.205693,-50.897249,4.69,12,832.50,0.75
20251126T082212.00-0300,-29.205704,-50.897253,3.96,12,832.50,0.75
20251126T082213.00-0300,-29.205714,-50.897257,4.30,12,832.60,0.75
20251126T082214.00-0300,-29.205722,-50.897260,2.72,12,832.80,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082215.00-0300,-29.205729,-50.897262,2.85,12,832.90,0.75
20251126T082216.00-0300,-29.205737,-50.897265,3.20,12,833.00,0.75
20251126T082217.00-0300,-29.205744,-50.897267,2.56,12,833.10,0.75
20251126T082218.00-0300,-29.205748,-50.897268,1.35,12,833.40,0.75
20251126T082219.00-0300,-29.205752,-50.897269,0.91,12,833.40,0.75
20251126T082220.00-0300,-29.205752,-50.897270,0.02,12,833.50,0.75
20251126T082221.00-0300,-29.205753,-50.897269,0.13,12,833.50,0.75
20251126T082222.00-0300,-29.205754,-50.897269,0.11,12,833.50,0.75
20251126T082223.00-0300,-29.205754,-50.897269,0.07,12,833.50,0.75
20251126T082224.00-0300,-29.205754,-50.897269,0.06,12,833.50,0.75
20251126T082225.00-0300,-29.205754,-50.897269,0.11,12,833.50,0.75
20251126T082226.00-0300,-29.205755,-50.897269,0.11,12,833.60,0.75
20251126T082227.00-0300,-29.205756,-50.897269,0.19,12,833.60,0.75
20251126T082228.00-0300,-29.205756,-50.897269,0.17,12,833.50,0.75
20251126T082229.00-0300,-29.205756,-50.897269,0.15,12,833.60,0.75
20251126T082231.00-0300,-29.205757,-50.897268,0.06,12,833.60,0.75
20251126T082232.00-0300,-29.205757,-50.897268,0.06,12,833.70,0.75
20251126T082233.00-0300,-29.205757,-50.897268,0.00,12,833.70,0.75
20251126T082234.00-0300,-29.205758,-50.897268,0.02,12,833.70,0.75
20251126T082235.00-0300,-29.205759,-50.897267,0.09,12,833.80,0.75
20251126T082236.00-0300,-29.205759,-50.897267,0.07,12,833.90,0.75
20251126T082237.00-0300,-29.205760,-50.897267,0.04,12,834.00,0.75
20251126T082238.00-0300,-29.205759,-50.897267,0.02,12,833.90,0.75
20251126T082239.00-0300,-29.205758,-50.897267,0.07,12,833.80,0.75
20251126T082240.00-0300,-29.205758,-50.897267,0.31,12,833.70,0.75
20251126T082241.00-0300,-29.205762,-50.897269,1.94,12,833.80,0.75
20251126T082242.00-0300,-29.205768,-50.897273,2.82,12,833.80,0.75
20251126T082243.00-0300,-29.205774,-50.897277,2.96,12,833.70,0.75
20251126T082244.00-0300,-29.205781,-50.897281,3.33,12,833.60,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082245.00-0300,-29.205788,-50.897285,3.20,12,833.60,0.75
20251126T082246.00-0300,-29.205796,-50.897289,3.46,12,833.60,0.78
20251126T082247.00-0300,-29.205804,-50.897292,3.48,12,834.00,0.75
20251126T082248.00-0300,-29.205813,-50.897296,3.56,12,834.00,0.75
20251126T082249.00-0300,-29.205821,-50.897300,3.59,12,834.10,0.75
20251126T082250.00-0300,-29.205831,-50.897302,3.80,12,834.20,0.75
20251126T082251.00-0300,-29.205840,-50.897304,3.39,12,834.20,0.75
20251126T082252.00-0300,-29.205848,-50.897306,3.57,12,834.10,0.75
20251126T082253.00-0300,-29.205857,-50.897306,3.72,12,834.10,0.75
20251126T082254.00-0300,-29.205866,-50.897307,3.65,12,834.10,0.75
20251126T082255.00-0300,-29.205874,-50.897308,3.65,12,834.20,0.75
20251126T082256.00-0300,-29.205883,-50.897309,3.41,12,834.30,0.75
20251126T082257.00-0300,-29.205891,-50.897309,3.52,12,834.30,0.75
20251126T082258.00-0300,-29.205900,-50.897309,3.35,12,834.20,0.75
20251126T082259.00-0300,-29.205907,-50.897307,2.74,12,834.20,0.75
20251126T082300.00-0300,-29.205908,-50.897307,0.11,12,834.00,0.75
20251126T082301.00-0300,-29.205901,-50.897310,4.35,12,834.00,0.75
20251126T082302.00-0300,-29.205892,-50.897315,3.98,12,833.90,0.77
20251126T082303.00-0300,-29.205884,-50.897320,3.69,12,833.90,0.75
20251126T082304.00-0300,-29.205876,-50.897325,3.56,12,833.80,0.75
20251126T082305.00-0300,-29.205867,-50.897330,3.70,12,833.70,0.75
20251126T082306.00-0300,-29.205858,-50.897334,3.65,12,833.50,0.75
20251126T082307.00-0300,-29.205850,-50.897337,3.17,12,833.40,0.75
20251126T082308.00-0300,-29.205844,-50.897339,2.39,12,833.30,0.75
20251126T082309.00-0300,-29.205839,-50.897342,1.83,12,833.40,0.78
20251126T082311.00-0300,-29.205830,-50.897343,2.02,12,833.30,0.75
20251126T082312.00-0300,-29.205825,-50.897343,1.94,12,833.00,0.75
20251126T082313.00-0300,-29.205822,-50.897343,1.31,12,832.90,0.75
20251126T082314.00-0300,-29.205820,-50.897343,0.24,12,832.90,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082315.00-0300,-29.205819,-50.897344,0.06,12,832.80,0.75
20251126T082316.00-0300,-29.205819,-50.897343,0.06,12,832.80,0.75
20251126T082317.00-0300,-29.205819,-50.897343,0.13,12,832.70,0.75
20251126T082318.00-0300,-29.205819,-50.897343,0.09,12,832.60,0.75
20251126T082319.00-0300,-29.205819,-50.897344,0.35,12,832.60,0.75
20251126T082320.00-0300,-29.205820,-50.897344,0.61,12,832.60,0.75
20251126T082321.00-0300,-29.205821,-50.897345,0.02,12,832.60,0.75
20251126T082322.00-0300,-29.205819,-50.897345,0.98,12,832.60,0.75
20251126T082323.00-0300,-29.205819,-50.897345,0.15,12,832.60,0.75
20251126T082324.00-0300,-29.205818,-50.897345,0.04,12,832.60,0.75
20251126T082325.00-0300,-29.205818,-50.897345,0.09,12,832.60,0.75
20251126T082326.00-0300,-29.205818,-50.897344,0.04,12,832.60,0.75
20251126T082327.00-0300,-29.205818,-50.897344,0.07,12,832.70,0.75
20251126T082328.00-0300,-29.205818,-50.897344,0.07,12,832.70,0.75
20251126T082329.00-0300,-29.205818,-50.897344,0.07,12,832.70,0.75
20251126T082330.00-0300,-29.205818,-50.897345,0.15,12,832.70,0.75
20251126T082331.00-0300,-29.205818,-50.897345,0.06,12,832.60,0.75
20251126T082332.00-0300,-29.205818,-50.897345,0.00,12,832.60,0.75
20251126T082333.00-0300,-29.205818,-50.897345,0.00,12,832.60,0.75
20251126T082334.00-0300,-29.205819,-50.897345,0.06,12,832.60,0.75
20251126T082335.00-0300,-29.205818,-50.897346,0.07,12,832.60,0.75
20251126T082336.00-0300,-29.205818,-50.897346,0.09,12,832.60,0.75
20251126T082338.00-0300,-29.205820,-50.897346,0.04,12,832.60,0.75
20251126T082339.00-0300,-29.205820,-50.897346,0.06,12,832.60,0.75
20251126T082340.00-0300,-29.205820,-50.897346,0.11,12,832.60,0.75
20251126T082341.00-0300,-29.205820,-50.897346,0.02,12,832.80,0.75
20251126T082342.00-0300,-29.205821,-50.897345,0.09,12,832.90,0.75
20251126T082343.00-0300,-29.205820,-50.897345,0.00,12,832.90,0.75
20251126T082344.00-0300,-29.205820,-50.897345,0.04,12,832.90,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082345.00-0300,-29.205820,-50.897345,0.02,12,832.90,0.75
20251126T082346.00-0300,-29.205820,-50.897346,0.15,12,832.90,0.75
20251126T082347.00-0300,-29.205820,-50.897346,0.13,12,832.90,0.75
20251126T082348.00-0300,-29.205819,-50.897346,0.04,12,832.90,0.75
20251126T082349.00-0300,-29.205820,-50.897347,0.04,12,832.90,0.75
20251126T082350.00-0300,-29.205820,-50.897347,0.20,12,832.90,0.75
20251126T082351.00-0300,-29.205820,-50.897347,0.11,12,833.00,0.75
20251126T082352.00-0300,-29.205820,-50.897347,0.09,12,833.00,0.77
20251126T082353.00-0300,-29.205821,-50.897347,0.02,12,833.10,0.77
20251126T082354.00-0300,-29.205820,-50.897347,0.09,12,833.10,0.75
20251126T082355.00-0300,-29.205820,-50.897347,0.00,12,833.20,0.75
20251126T082356.00-0300,-29.205820,-50.897347,0.07,12,833.30,0.75
20251126T082357.00-0300,-29.205820,-50.897347,0.07,12,833.30,0.75
20251126T082358.00-0300,-29.205820,-50.897347,0.15,12,833.40,0.75
20251126T082359.00-0300,-29.205820,-50.897348,0.19,12,833.40,0.75
20251126T082400.00-0300,-29.205821,-50.897348,0.07,12,833.40,0.75
20251126T082401.00-0300,-29.205821,-50.897348,0.11,12,833.40,0.75
20251126T082402.00-0300,-29.205821,-50.897347,0.26,12,833.40,0.75
20251126T082403.00-0300,-29.205821,-50.897347,0.07,12,833.30,0.75
20251126T082404.00-0300,-29.205822,-50.897347,0.04,12,833.30,0.75
20251126T082405.00-0300,-29.205821,-50.897347,0.04,12,833.30,0.75
20251126T082407.00-0300,-29.205821,-50.897346,0.07,12,833.20,0.75
20251126T082408.00-0300,-29.205821,-50.897346,0.06,12,833.20,0.75
20251126T082409.00-0300,-29.205821,-50.897346,0.02,12,833.20,0.75
20251126T082410.00-0300,-29.205821,-50.897346,0.02,12,833.10,0.75
20251126T082411.00-0300,-29.205821,-50.897346,0.06,12,833.10,0.75
20251126T082412.00-0300,-29.205820,-50.897346,0.15,12,833.10,0.75
20251126T082413.00-0300,-29.205820,-50.897346,0.07,12,833.10,0.75
20251126T082414.00-0300,-29.205820,-50.897346,0.02,12,833.10,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082415.00-0300,-29.205820,-50.897346,0.07,12,833.10,0.75
20251126T082416.00-0300,-29.205819,-50.897346,0.06,12,832.70,0.75
20251126T082417.00-0300,-29.205819,-50.897347,0.02,12,832.60,0.77
20251126T082418.00-0300,-29.205819,-50.897347,0.04,12,832.70,0.77
20251126T082419.00-0300,-29.205819,-50.897347,0.02,12,832.80,0.77
20251126T082420.00-0300,-29.205818,-50.897347,0.02,12,832.80,0.75
20251126T082421.00-0300,-29.205818,-50.897347,0.04,12,832.80,0.75
20251126T082422.00-0300,-29.205817,-50.897347,0.06,12,832.80,0.75
20251126T082423.00-0300,-29.205817,-50.897347,0.06,12,832.80,0.75
20251126T082424.00-0300,-29.205816,-50.897347,0.06,12,832.80,0.75
20251126T082425.00-0300,-29.205816,-50.897347,0.02,12,832.70,0.75
20251126T082426.00-0300,-29.205816,-50.897348,0.06,12,832.80,0.75
20251126T082427.00-0300,-29.205816,-50.897347,0.04,12,832.80,0.75
20251126T082428.00-0300,-29.205816,-50.897347,0.04,12,832.80,0.75
20251126T082429.00-0300,-29.205816,-50.897347,0.06,12,832.80,0.75
20251126T082430.00-0300,-29.205816,-50.897347,0.00,12,832.90,0.75
20251126T082432.00-0300,-29.205817,-50.897346,0.04,12,833.00,0.75
20251126T082433.00-0300,-29.205817,-50.897346,0.09,12,833.20,0.75
20251126T082434.00-0300,-29.205818,-50.897346,0.07,12,833.20,0.75
20251126T082435.00-0300,-29.205818,-50.897346,0.13,12,833.20,0.75
20251126T082436.00-0300,-29.205818,-50.897346,0.09,12,833.20,0.75
20251126T082437.00-0300,-29.205819,-50.897346,0.02,12,833.30,0.75
20251126T082438.00-0300,-29.205818,-50.897345,0.17,12,833.30,0.75
20251126T082439.00-0300,-29.205818,-50.897345,0.09,12,833.30,0.75
20251126T082440.00-0300,-29.205818,-50.897345,0.02,12,833.30,0.75
20251126T082441.00-0300,-29.205818,-50.897345,0.04,12,833.20,0.75
20251126T082442.00-0300,-29.205818,-50.897344,0.09,12,833.20,0.75
20251126T082443.00-0300,-29.205818,-50.897344,0.04,12,833.20,0.75
20251126T082444.00-0300,-29.205818,-50.897345,0.17,12,833.10,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082445.00-0300,-29.205818,-50.897345,0.02,12,833.10,0.75
20251126T082446.00-0300,-29.205819,-50.897345,0.07,12,833.00,0.75
20251126T082447.00-0300,-29.205818,-50.897344,0.15,12,833.10,0.75
20251126T082448.00-0300,-29.205819,-50.897344,0.17,12,833.10,0.75
20251126T082449.00-0300,-29.205819,-50.897345,0.04,12,833.20,0.75
20251126T082450.00-0300,-29.205819,-50.897345,0.13,12,833.10,0.75
20251126T082451.00-0300,-29.205819,-50.897346,0.11,12,833.10,0.75
20251126T082452.00-0300,-29.205820,-50.897346,0.02,12,833.10,0.75
20251126T082453.00-0300,-29.205820,-50.897346,0.07,12,833.20,0.75
20251126T082454.00-0300,-29.205819,-50.897347,0.02,12,833.20,0.75
20251126T082455.00-0300,-29.205819,-50.897347,0.02,12,833.10,0.75
20251126T082456.00-0300,-29.205818,-50.897348,0.15,12,833.00,0.75
20251126T082457.00-0300,-29.205818,-50.897348,0.11,12,833.10,0.75
20251126T082458.00-0300,-29.205818,-50.897348,0.06,12,833.20,0.75
20251126T082459.00-0300,-29.205818,-50.897348,0.13,12,833.20,0.75
20251126T082500.00-0300,-29.205818,-50.897348,0.04,12,833.20,0.75
20251126T082502.00-0300,-29.205817,-50.897348,0.06,12,833.20,0.75
20251126T082503.00-0300,-29.205817,-50.897348,0.02,12,833.20,0.75
20251126T082504.00-0300,-29.205816,-50.897348,0.02,12,833.20,0.75
20251126T082505.00-0300,-29.205816,-50.897348,0.19,12,833.10,0.75
20251126T082506.00-0300,-29.205816,-50.897349,0.04,12,833.10,0.75
20251126T082507.00-0300,-29.205815,-50.897349,0.04,12,833.10,0.75
20251126T082508.00-0300,-29.205815,-50.897349,0.04,12,833.10,0.75
20251126T082509.00-0300,-29.205815,-50.897349,0.06,12,833.10,0.75
20251126T082510.00-0300,-29.205815,-50.897349,0.00,12,833.10,0.75
20251126T082511.00-0300,-29.205814,-50.897350,0.06,12,833.10,0.75
20251126T082512.00-0300,-29.205814,-50.897350,0.09,12,833.00,0.75
20251126T082513.00-0300,-29.205813,-50.897350,0.04,12,833.00,0.75
20251126T082514.00-0300,-29.205813,-50.897350,0.00,12,833.00,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082515.00-0300,-29.205812,-50.897350,0.00,12,832.90,0.75
20251126T082516.00-0300,-29.205812,-50.897350,0.06,12,832.90,0.75
20251126T082517.00-0300,-29.205811,-50.897351,0.06,12,832.90,0.75
20251126T082518.00-0300,-29.205811,-50.897351,0.02,12,832.90,0.75
20251126T082519.00-0300,-29.205810,-50.897351,0.00,12,832.90,0.75
20251126T082520.00-0300,-29.205810,-50.897351,0.04,12,832.90,0.75
20251126T082521.00-0300,-29.205809,-50.897351,0.07,12,832.90,0.75
20251126T082522.00-0300,-29.205809,-50.897351,0.07,12,832.90,0.75
20251126T082523.00-0300,-29.205808,-50.897351,0.04,12,832.80,0.75
20251126T082524.00-0300,-29.205808,-50.897351,0.02,12,832.80,0.75
20251126T082525.00-0300,-29.205807,-50.897351,0.00,12,832.80,0.75
20251126T082526.00-0300,-29.205807,-50.897351,0.04,12,832.80,0.75
20251126T082527.00-0300,-29.205807,-50.897351,0.00,12,832.80,0.75
20251126T082528.00-0300,-29.205806,-50.897351,0.02,12,832.80,0.75
20251126T082529.00-0300,-29.205806,-50.897350,0.00,12,832.80,0.75
20251126T082530.00-0300,-29.205805,-50.897350,0.02,12,832.70,0.75
20251126T082532.00-0300,-29.205805,-50.897350,0.06,12,832.70,0.75
20251126T082533.00-0300,-29.205805,-50.897350,0.00,12,832.70,0.75
20251126T082534.00-0300,-29.205804,-50.897350,0.06,12,832.60,0.75
20251126T082535.00-0300,-29.205804,-50.897349,0.02,12,832.60,0.75
20251126T082536.00-0300,-29.205804,-50.897349,0.06,12,832.50,0.75
20251126T082537.00-0300,-29.205804,-50.897349,0.07,12,832.60,0.75
20251126T082538.00-0300,-29.205804,-50.897349,0.04,12,832.60,0.75
20251126T082539.00-0300,-29.205804,-50.897349,0.06,12,832.60,0.75
20251126T082540.00-0300,-29.205804,-50.897349,0.04,12,832.50,0.75
20251126T082541.00-0300,-29.205804,-50.897349,0.11,12,832.50,0.75
20251126T082542.00-0300,-29.205804,-50.897349,0.04,12,832.50,0.75
20251126T082543.00-0300,-29.205804,-50.897349,0.00,12,832.50,0.75
20251126T082544.00-0300,-29.205804,-50.897349,0.04,12,832.50,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082545.00-0300,-29.205804,-50.897349,0.02,12,832.60,0.75
20251126T082546.00-0300,-29.205804,-50.897349,0.00,12,832.50,0.75
20251126T082547.00-0300,-29.205804,-50.897349,0.04,12,832.50,0.75
20251126T082548.00-0300,-29.205804,-50.897349,0.02,12,832.60,0.75
20251126T082549.00-0300,-29.205804,-50.897349,0.02,12,832.50,0.75
20251126T082550.00-0300,-29.205804,-50.897349,0.02,12,832.60,0.75
20251126T082551.00-0300,-29.205803,-50.897349,0.04,12,832.50,0.75
20251126T082552.00-0300,-29.205804,-50.897349,0.02,12,832.60,0.75
20251126T082553.00-0300,-29.205804,-50.897349,0.04,12,832.50,0.75
20251126T082554.00-0300,-29.205803,-50.897349,0.02,12,832.50,0.75
20251126T082555.00-0300,-29.205803,-50.897349,0.06,12,832.50,0.75
20251126T082556.00-0300,-29.205803,-50.897349,0.02,12,832.50,0.75
20251126T082557.00-0300,-29.205804,-50.897349,0.11,12,832.50,0.75
20251126T082558.00-0300,-29.205804,-50.897349,0.06,12,832.40,0.75
20251126T082600.00-0300,-29.205804,-50.897349,0.04,12,832.30,0.75
20251126T082601.00-0300,-29.205804,-50.897349,0.02,12,832.30,0.75
20251126T082602.00-0300,-29.205804,-50.897349,0.00,12,832.20,0.75
20251126T082603.00-0300,-29.205804,-50.897350,0.00,12,832.20,0.75
20251126T082604.00-0300,-29.205804,-50.897350,0.04,12,832.10,0.75
20251126T082605.00-0300,-29.205804,-50.897350,0.07,12,832.00,0.75
20251126T082606.00-0300,-29.205804,-50.897350,0.07,12,831.90,0.75
20251126T082607.00-0300,-29.205804,-50.897350,0.06,12,831.90,0.75
20251126T082608.00-0300,-29.205804,-50.897350,0.02,12,831.80,0.75
20251126T082609.00-0300,-29.205804,-50.897350,0.02,12,831.70,0.75
20251126T082610.00-0300,-29.205804,-50.897350,0.06,12,831.70,0.75
20251126T082611.00-0300,-29.205804,-50.897350,0.06,12,831.60,0.75
20251126T082612.00-0300,-29.205804,-50.897351,0.00,12,831.50,0.75
20251126T082613.00-0300,-29.205804,-50.897351,0.00,12,831.50,0.75
20251126T082614.00-0300,-29.205804,-50.897351,0.02,12,831.40,0.75
20251126T082615.00-0300,-29.205804,-50.897351,0.00,12,831.30,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082616.00-0300,-29.205804,-50.897351,0.02,12,831.30,0.75
20251126T082617.00-0300,-29.205804,-50.897351,0.04,12,831.20,0.75
20251126T082618.00-0300,-29.205804,-50.897351,0.04,12,831.20,0.75
20251126T082619.00-0300,-29.205804,-50.897352,0.00,12,831.20,0.75
20251126T082620.00-0300,-29.205803,-50.897352,0.06,12,831.10,0.75
20251126T082621.00-0300,-29.205803,-50.897352,0.04,12,831.10,0.75
20251126T082622.00-0300,-29.205803,-50.897352,0.06,12,831.10,0.75
20251126T082623.00-0300,-29.205803,-50.897352,0.15,12,831.10,0.75
20251126T082624.00-0300,-29.205803,-50.897352,0.13,12,831.20,0.75
20251126T082625.00-0300,-29.205803,-50.897352,0.04,12,831.20,0.75
20251126T082626.00-0300,-29.205803,-50.897352,0.13,12,831.20,0.75
20251126T082627.00-0300,-29.205803,-50.897352,0.06,12,831.30,0.75
20251126T082628.00-0300,-29.205803,-50.897352,0.02,12,831.30,0.75
20251126T082629.00-0300,-29.205803,-50.897352,0.02,12,831.30,0.75
20251126T082630.00-0300,-29.205803,-50.897352,0.04,12,831.30,0.75
20251126T082631.00-0300,-29.205803,-50.897352,0.04,12,831.30,0.75
20251126T082632.00-0300,-29.205803,-50.897352,0.02,12,831.30,0.75
20251126T082633.00-0300,-29.205803,-50.897352,0.06,12,831.30,0.75
20251126T082635.00-0300,-29.205804,-50.897352,0.09,12,831.40,0.75
20251126T082636.00-0300,-29.205804,-50.897352,0.07,12,831.40,0.75
20251126T082637.00-0300,-29.205805,-50.897352,0.02,12,831.50,0.75
20251126T082638.00-0300,-29.205805,-50.897352,0.04,12,831.50,0.75
20251126T082639.00-0300,-29.205805,-50.897352,0.06,12,831.50,0.75
20251126T082640.00-0300,-29.205805,-50.897352,0.00,12,831.50,0.75
20251126T082641.00-0300,-29.205806,-50.897352,0.06,12,831.50,0.75
20251126T082642.00-0300,-29.205806,-50.897352,0.02,12,831.60,0.75
20251126T082643.00-0300,-29.205806,-50.897352,0.02,12,831.60,0.75
20251126T082644.00-0300,-29.205806,-50.897353,0.00,12,831.60,0.75
20251126T082645.00-0300,-29.205807,-50.897353,0.09,12,831.60,0.75
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T082646.00-0300,-29.205807,-50.897353,0.07,12,831.50,0.75
20251126T082647.00-0300,-29.205807,-50.897353,0.02,12,831.50,0.75
20251126T082648.00-0300,-29.205807,-50.897353,0.00,12,831.40,0.75
20251126T082649.00-0300,-29.205807,-50.897354,0.07,12,831.40,0.75
20251126T082650.00-0300,-29.205807,-50.897354,0.06,12,831.40,0.75
20251126T082651.00-0300,-29.205807,-50.897354,0.04,12,831.40,0.75
20251126T082652.00-0300,-29.205807,-50.897354,0.04,12,831.40,0.75
20251126T082653.00-0300,-29.205807,-50.897354,0.02,12,831.40,0.75
20251126T082654.00-0300,-29.205807,-50.897354,0.00,12,831.40,0.75
20251126T082655.00-0300,-29.205807,-50.897354,0.04,12,831.40,0.75
20251126T082656.00-0300,-29.205808,-50.897354,0.04,12,831.50,0.75
20251126T082657.00-0300,-29.205808,-50.897354,0.06,12,831.50,0.75
20251126T082658.00-0300,-29.205809,-50.897354,0.02,12,831.50,0.75
20251126T082659.00-0300,-29.205809,-50.897354,0.02,12,831.50,0.75
20251126T082700.00-0300,-29.205809,-50.897354,0.04,12,831.50,0.75
20251126T082701.00-0300,-29.205809,-50.897354,0.06,12,831.50,0.75
20251126T082703.00-0300,-29.205809,-50.897353,0.06,12,831.50,0.75
20251126T082704.00-0300,-29.205809,-50.897353,0.06,12,831.50,0.75
20251126T082705.00-0300,-29.205809,-50.897353,0.06,12,831.50,0.75
20251126T082706.00-0300,-29.205809,-50.897353,0.06,12,831.50,0.75
